-5.032e-20	-5.032e-20	-5.032e-20	-5.073e-20	-5.148e-20	-5.256e-20	-5.392e-20	-5.551e-20	-5.726e-20	-5.912e-20	-6.097e-20	-6.263e-20	-6.375e-20	-6.381e-20	-6.206e-20	-5.776e-20	-5.046e-20	-4.049e-20	-2.910e-20	-1.815e-20	-9.325e-21	-3.466e-21	-4.169e-22	6.498e-22	6.951e-22	4.123e-22	1.517e-22	1.290e-23	-2.794e-23	-2.325e-23	-9.622e-24	-1.172e-24	1.359e-24	1.095e-24	3.728e-25	-7.318e-27	-7.837e-26	-4.103e-26	-6.594e-27	4.270e-27	3.282e-27	7.968e-28	-2.030e-28	-2.245e-28	-6.259e-29	1.045e-29	1.538e-29	1.538e-29	1.538e-29
-7.327e-21	-7.327e-21	-7.327e-21	-7.374e-21	-7.454e-21	-7.569e-21	-7.710e-21	-7.877e-21	-8.064e-21	-8.270e-21	-8.493e-21	-8.722e-21	-8.924e-21	-9.025e-21	-8.909e-21	-8.432e-21	-7.484e-21	-6.074e-21	-4.385e-21	-2.718e-21	-1.359e-21	-4.615e-22	-2.337e-23	1.119e-22	1.040e-22	5.695e-23	1.850e-23	-1.859e-25	-4.642e-24	-3.225e-24	-1.124e-24	-1.737e-26	2.333e-25	1.466e-25	3.822e-26	-8.078e-27	-1.219e-26	-4.992e-27	-2.603e-28	8.063e-28	4.404e-28	6.282e-29	-4.852e-29	-3.211e-29	-5.556e-30	2.978e-30	2.259e-30	2.259e-30	2.259e-30
-9.515e-22	-9.515e-22	-9.515e-22	-9.561e-22	-9.630e-22	-9.726e-22	-9.842e-22	-9.977e-22	-1.013e-21	-1.031e-21	-1.053e-21	-1.080e-21	-1.111e-21	-1.137e-21	-1.140e-21	-1.096e-21	-9.860e-22	-8.057e-22	-5.803e-22	-3.544e-22	-1.679e-22	-4.947e-23	3.395e-24	1.668e-23	1.335e-23	6.568e-24	1.721e-24	-3.411e-25	-6.502e-25	-3.625e-25	-9.183e-26	2.108e-26	3.294e-26	1.547e-26	2.177e-27	-1.990e-27	-1.570e-27	-4.531e-28	7.177e-29	1.238e-28	4.715e-29	-4.273e-31	-8.638e-30	-3.738e-30	-1.213e-31	5.745e-31	2.699e-31	2.699e-31	2.699e-31
-1.118e-22	-1.118e-22	-1.118e-22	-1.122e-22	-1.126e-22	-1.131e-22	-1.137e-22	-1.143e-22	-1.151e-22	-1.161e-22	-1.177e-22	-1.205e-22	-1.247e-22	-1.293e-22	-1.319e-22	-1.287e-22	-1.165e-22	-9.496e-23	-6.744e-23	-4.005e-23	-1.814e-23	-4.418e-24	1.226e-24	2.236e-24	1.530e-24	6.390e-25	1.003e-25	-8.019e-26	-7.581e-26	-3.042e-26	-2.297e-27	5.234e-27	3.721e-27	1.128e-27	-1.358e-28	-3.289e-28	-1.624e-28	-2.187e-29	2.160e-29	1.562e-29	3.604e-30	-1.222e-30	-1.230e-30	-3.312e-31	7.167e-32	8.630e-32	2.461e-32	2.461e-32	2.461e-32
-1.203e-23	-1.203e-23	-1.203e-23	-1.204e-23	-1.205e-23	-1.204e-23	-1.202e-23	-1.198e-23	-1.194e-23	-1.193e-23	-1.199e-23	-1.223e-23	-1.275e-23	-1.346e-23	-1.398e-23	-1.379e-23	-1.243e-23	-9.952e-24	-6.850e-24	-3.873e-24	-1.607e-24	-2.776e-25	2.306e-25	2.767e-25	1.646e-25	5.364e-26	-1.482e-27	-1.261e-26	-7.101e-27	-1.373e-27	7.665e-28	7.747e-28	3.113e-28	2.216e-29	-5.697e-29	-4.105e-29	-1.239e-29	1.713e-30	3.615e-30	1.592e-30	9.395e-32	-2.629e-31	-1.420e-31	-1.663e-32	1.789e-32	1.041e-32	1.301e-33	1.301e-33	1.301e-33
-1.194e-24	-1.194e-24	-1.194e-24	-1.194e-24	-1.190e-24	-1.183e-24	-1.172e-24	-1.159e-24	-1.143e-24	-1.129e-24	-1.122e-24	-1.138e-24	-1.198e-24	-1.300e-24	-1.377e-24	-1.357e-24	-1.196e-24	-9.221e-25	-6.013e-25	-3.134e-25	-1.097e-25	-1.336e-27	3.310e-26	2.918e-26	1.478e-26	3.332e-27	-1.417e-27	-1.505e-27	-4.813e-28	7.927e-29	1.580e-28	7.921e-29	1.484e-29	-8.238e-30	-8.864e-30	-3.930e-30	-4.819e-31	5.872e-31	4.470e-31	1.232e-31	-2.631e-32	-3.741e-32	-1.294e-32	9.246e-34	2.710e-33	9.895e-34	-6.187e-35	-6.187e-35	-6.187e-35
-1.102e-25	-1.102e-25	-1.102e-25	-1.100e-25	-1.093e-25	-1.080e-25	-1.063e-25	-1.041e-25	-1.016e-25	-9.903e-26	-9.712e-26	-9.760e-26	-1.037e-25	-1.175e-25	-1.262e-25	-1.223e-25	-1.030e-25	-7.456e-26	-4.462e-26	-2.015e-26	-4.559e-27	2.517e-27	3.820e-27	2.589e-27	1.019e-27	3.507e-29	-2.491e-28	-1.414e-28	-1.557e-29	2.399e-29	1.763e-29	5.508e-30	-4.112e-31	-1.530e-30	-9.447e-31	-2.792e-31	3.717e-32	8.678e-32	4.311e-32	5.655e-33	-5.822e-33	-4.046e-33	-8.399e-34	3.541e-34	3.046e-34	6.784e-35	-2.614e-35	-2.614e-35	-2.614e-35
-9.502e-27	-9.502e-27	-9.502e-27	-9.465e-27	-9.366e-27	-9.210e-27	-8.996e-27	-8.730e-27	-8.423e-27	-8.098e-27	-7.819e-27	-7.749e-27	-8.279e-27	-1.005e-26	-1.079e-26	-9.918e-27	-7.765e-27	-5.106e-27	-2.640e-27	-8.518e-28	1.190e-28	4.282e-28	3.643e-28	1.870e-28	4.144e-29	-2.717e-29	-3.001e-29	-1.050e-29	1.108e-30	2.839e-30	1.388e-30	2.266e-31	-1.698e-31	-1.694e-31	-7.725e-32	-1.240e-32	1.009e-32	9.199e-33	3.218e-33	-1.556e-34	-7.367e-34	-3.383e-34	-2.308e-35	5.058e-35	2.605e-35	2.313e-36	-3.773e-36	-3.773e-36	-3.773e-36
-7.405e-28	-7.405e-28	-7.405e-28	-7.363e-28	-7.260e-28	-7.102e-28	-6.888e-28	-6.626e-28	-6.322e-28	-5.998e-28	-5.700e-28	-5.552e-28	-5.911e-28	-7.861e-28	-8.222e-28	-6.953e-28	-4.900e-28	-2.741e-28	-9.959e-29	7.227e-30	4.909e-29	4.781e-29	2.886e-29	1.010e-29	-1.999e-30	-5.424e-30	-3.133e-30	-6.688e-31	2.647e-31	2.675e-31	9.200e-32	-3.205e-33	-2.362e-32	-1.562e-32	-5.217e-33	2.027e-34	1.380e-33	8.170e-34	1.769e-34	-7.342e-35	-7.349e-35	-2.214e-35	3.111e-36	5.287e-36	1.728e-36	-1.661e-37	-3.897e-37	-3.897e-37	-3.897e-37
-1.000e+00	-1.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	-1.999e-30	-5.424e-30	-3.133e-30	-6.688e-31	2.647e-31	2.675e-31	9.200e-32	-3.205e-33	-2.362e-32	-1.562e-32	-5.217e-33	2.027e-34	1.380e-33	8.170e-34	1.769e-34	-7.342e-35	-7.349e-35	-2.214e-35	3.111e-36	5.287e-36	1.728e-36	-1.661e-37	-3.897e-37	-1.000e+00	-1.000e+00
-1.000e+00	-1.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	-1.999e-30	-5.424e-30	-3.133e-30	-6.688e-31	2.647e-31	2.675e-31	9.200e-32	-3.205e-33	-2.362e-32	-1.562e-32	-5.217e-33	2.027e-34	1.380e-33	8.170e-34	1.769e-34	-7.342e-35	-7.349e-35	-2.214e-35	3.111e-36	5.287e-36	1.728e-36	-1.661e-37	-3.897e-37	-1.000e+00	-1.000e+00
