-7.325e-20	-7.325e-20	-7.325e-20	-7.493e-20	-7.827e-20	-8.338e-20	-9.037e-20	-9.952e-20	-1.112e-19	-1.262e-19	-1.453e-19	-1.699e-19	-2.015e-19	-2.413e-19	-2.893e-19	-3.426e-19	-3.942e-19	-4.323e-19	-4.434e-19	-4.173e-19	-3.528e-19	-2.618e-19	-1.670e-19	-8.789e-20	-3.389e-20	-4.572e-21	6.641e-21	7.762e-21	5.102e-21	2.237e-21	4.581e-22	-2.438e-22	-3.220e-22	-1.879e-22	-5.973e-23	3.269e-24	1.703e-23	1.108e-23	3.500e-24	-2.373e-25	-9.365e-25	-5.308e-25	-1.205e-25	4.044e-26	4.796e-26	1.860e-26	6.715e-28	6.715e-28	6.715e-28
-1.572e-20	-1.572e-20	-1.572e-20	-1.605e-20	-1.670e-20	-1.768e-20	-1.903e-20	-2.081e-20	-2.310e-20	-2.606e-20	-2.997e-20	-3.521e-20	-4.231e-20	-5.177e-20	-6.388e-20	-7.818e-20	-9.297e-20	-1.051e-19	-1.105e-19	-1.060e-19	-9.022e-20	-6.642e-20	-4.165e-20	-2.137e-20	-7.884e-21	-7.745e-22	1.813e-21	1.962e-21	1.245e-21	5.239e-22	9.201e-23	-6.995e-23	-8.148e-23	-4.519e-23	-1.323e-23	1.658e-24	4.448e-24	2.696e-24	7.761e-25	-1.099e-25	-2.449e-25	-1.281e-25	-2.476e-26	1.240e-26	1.220e-26	4.280e-27	-1.105e-28	-1.105e-28	-1.105e-28
-3.045e-21	-3.045e-21	-3.045e-21	-3.103e-21	-3.216e-21	-3.387e-21	-3.621e-21	-3.929e-21	-4.328e-21	-4.853e-21	-5.566e-21	-6.572e-21	-8.019e-21	-1.007e-20	-1.285e-20	-1.629e-20	-2.000e-20	-2.317e-20	-2.479e-20	-2.401e-20	-2.043e-20	-1.473e-20	-8.920e-21	-4.370e-21	-1.490e-21	-5.032e-23	4.308e-22	4.232e-22	2.565e-22	1.021e-22	1.371e-23	-1.723e-23	-1.764e-23	-9.207e-24	-2.402e-24	5.679e-25	1.004e-24	5.626e-25	1.430e-25	-3.628e-26	-5.565e-26	-2.660e-26	-4.040e-27	3.254e-27	2.696e-27	8.364e-28	-9.306e-29	-9.306e-29	-9.306e-29
-5.390e-22	-5.390e-22	-5.390e-22	-5.484e-22	-5.662e-22	-5.932e-22	-6.299e-22	-6.781e-22	-7.409e-22	-8.247e-22	-9.424e-22	-1.118e-21	-1.392e-21	-1.808e-21	-2.403e-21	-3.163e-21	-3.987e-21	-4.690e-21	-5.044e-21	-4.876e-21	-4.131e-21	-2.931e-21	-1.705e-21	-7.810e-22	-2.332e-22	1.803e-23	8.960e-23	7.823e-23	4.430e-23	1.615e-23	1.096e-24	-3.637e-24	-3.242e-24	-1.566e-24	-3.408e-25	1.514e-25	1.957e-25	1.002e-25	2.119e-26	-9.534e-27	-1.100e-26	-4.733e-27	-4.638e-28	7.368e-28	5.175e-28	1.364e-28	-3.300e-29	-3.300e-29	-3.300e-29
-8.809e-23	-8.809e-23	-8.809e-23	-8.946e-23	-9.205e-23	-9.593e-23	-1.012e-22	-1.081e-22	-1.171e-22	-1.292e-22	-1.469e-22	-1.754e-22	-2.241e-22	-3.051e-22	-4.258e-22	-5.817e-22	-7.455e-22	-8.774e-22	-9.345e-22	-8.900e-22	-7.424e-22	-5.237e-22	-3.027e-22	-1.322e-22	-3.360e-23	7.685e-24	1.657e-23	1.261e-23	6.407e-24	1.986e-24	-1.180e-25	-6.542e-25	-4.990e-25	-2.167e-25	-3.291e-26	3.281e-26	3.272e-26	1.503e-26	2.306e-27	-2.072e-27	-1.883e-27	-7.111e-28	-1.561e-29	1.440e-28	8.552e-29	1.771e-29	-8.482e-30	-8.482e-30	-8.482e-30
-1.341e-23	-1.341e-23	-1.341e-23	-1.359e-23	-1.394e-23	-1.445e-23	-1.514e-23	-1.605e-23	-1.723e-23	-1.884e-23	-2.130e-23	-2.558e-23	-3.385e-23	-4.933e-23	-7.291e-23	-1.025e-22	-1.312e-22	-1.518e-22	-1.577e-22	-1.462e-22	-1.189e-22	-8.232e-23	-4.677e-23	-1.996e-23	-4.483e-24	1.827e-24	2.754e-24	1.809e-24	7.789e-25	1.721e-25	-6.454e-26	-9.961e-26	-6.345e-26	-2.339e-26	-8.106e-28	5.867e-27	4.661e-27	1.862e-27	1.219e-28	-3.775e-28	-2.767e-28	-8.751e-29	8.647e-30	2.415e-29	1.195e-29	1.596e-30	-1.732e-30	-1.732e-30	-1.732e-30
-1.914e-24	-1.914e-24	-1.914e-24	-1.937e-24	-1.979e-24	-2.042e-24	-2.126e-24	-2.236e-24	-2.379e-24	-2.578e-24	-2.893e-24	-3.491e-24	-4.817e-24	-7.746e-24	-1.214e-23	-1.724e-23	-2.163e-23	-2.419e-23	-2.426e-23	-2.172e-23	-1.710e-23	-1.150e-23	-6.350e-24	-2.598e-24	-4.648e-25	3.667e-25	4.175e-25	2.344e-25	8.033e-26	6.956e-27	-1.391e-26	-1.280e-26	-6.612e-27	-1.813e-27	4.312e-28	8.745e-28	5.623e-28	1.833e-28	-1.641e-29	-5.790e-29	-3.436e-29	-8.252e-30	2.743e-30	3.427e-30	1.366e-30	3.858e-32	-2.869e-31	-2.869e-31	-2.869e-31
-2.564e-25	-2.564e-25	-2.564e-25	-2.590e-25	-2.638e-25	-2.710e-25	-2.804e-25	-2.927e-25	-3.088e-25	-3.316e-25	-3.693e-25	-4.475e-25	-6.487e-25	-1.209e-24	-1.994e-24	-2.745e-24	-3.313e-24	-3.548e-24	-3.418e-24	-2.942e-24	-2.229e-24	-1.444e-24	-7.646e-25	-2.914e-25	-3.077e-26	6.357e-26	5.685e-26	2.750e-26	7.162e-27	-7.190e-28	-2.095e-27	-1.403e-27	-5.607e-28	-6.808e-29	1.078e-28	1.097e-28	5.684e-29	1.291e-29	-5.880e-30	-7.454e-30	-3.524e-30	-4.824e-31	5.076e-31	4.041e-31	1.207e-31	-1.806e-32	-3.850e-32	-3.850e-32	-3.850e-32
-2.986e-26	-2.986e-26	-2.986e-26	-3.013e-26	-3.061e-26	-3.132e-26	-3.225e-26	-3.346e-26	-3.506e-26	-3.736e-26	-4.137e-26	-5.038e-26	-7.688e-26	-1.739e-25	-2.995e-25	-3.938e-25	-4.540e-25	-4.669e-25	-4.327e-25	-3.583e-25	-2.609e-25	-1.619e-25	-8.117e-26	-2.790e-26	1.173e-27	1.088e-26	7.861e-27	3.273e-27	6.087e-28	-2.367e-28	-2.812e-28	-1.434e-28	-3.720e-29	9.186e-30	1.837e-29	1.265e-29	4.948e-30	2.854e-31	-1.132e-30	-8.712e-31	-3.031e-31	1.274e-32	7.638e-32	4.172e-32	7.272e-33	-4.668e-33	-4.506e-33	-4.506e-33	-4.506e-33
-1.000e+00	-1.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.173e-27	1.088e-26	7.861e-27	3.273e-27	6.087e-28	-2.367e-28	-2.812e-28	-1.434e-28	-3.720e-29	9.186e-30	1.837e-29	1.265e-29	4.948e-30	2.854e-31	-1.132e-30	-8.712e-31	-3.031e-31	1.274e-32	7.638e-32	4.172e-32	7.272e-33	-4.668e-33	-4.506e-33	-1.000e+00	-1.000e+00
-1.000e+00	-1.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.173e-27	1.088e-26	7.861e-27	3.273e-27	6.087e-28	-2.367e-28	-2.812e-28	-1.434e-28	-3.720e-29	9.186e-30	1.837e-29	1.265e-29	4.948e-30	2.854e-31	-1.132e-30	-8.712e-31	-3.031e-31	1.274e-32	7.638e-32	4.172e-32	7.272e-33	-4.668e-33	-4.506e-33	-1.000e+00	-1.000e+00
